Date,Open,High,Low,Close,Adj Close,Volume,FEDFUNDS,CPALTT01USM661S,DTWEXBGS,WALCL,GDPC1,DGS3MO,EMVOVERALLEMV,RBUSBIS,PAYEMS,IRLTLT01USM156N,DGS2,VIXCLS,EMVMACROINTEREST,EMVMACROBUS,DGS10,DFII10,H-L,O-C,3day MA,10day MA,Std_dev,Increase_Decrease,Buy_Sell_on_Open,Buy_Sell,Returns,day,month,year,breakeven_rate
2023-03-31,87.83000183105469,88.87000274658203,87.80000305175781,88.79000091552734,87.49713897705078,147700.0,4.65,127.336013872423,,8705942.0,21851.134,4.85,31.19243,106.87,155206.0,3.66,4.06,18.7,15.26081,0.1677,3.48,1.16,1.0699996948242188,0.9599990844726562,87.00333404541016,86.2900001525879,0.8814365488829641,1,1,1,0.018935064694009185,31,3,2023,-2.3200000000000003
2023-04-03,88.9000015258789,89.4000015258789,87.91000366210938,88.95999908447266,87.66466522216797,217100.0,4.65,127.336013872423,,8705942.0,21851.134,4.9,31.19243,106.87,155206.0,3.66,3.97,18.55,15.26081,0.1677,3.43,1.14,1.4899978637695312,0.05999755859375,87.73000081380208,86.64700012207031,1.0556368859234349,0,1,0,0.0019146093838544598,3,4,2023,-2.29
2023-04-04,89.22000122070312,89.2300033569336,86.69999694824219,87.16000366210938,85.89087677001953,81900.0,4.65,127.336013872423,,8705942.0,21851.134,4.88,31.19243,106.87,155206.0,3.66,3.84,19.0,15.26081,0.1677,3.35,1.1,2.5300064086914062,-2.05999755859375,88.29666646321614,86.90999984741211,0.927802896153754,0,0,0,-0.02023376170062774,4,4,2023,-2.25
2023-04-05,86.80000305175781,86.80000305175781,85.97000122070312,86.51000213623047,85.2503433227539,40400.0,4.65,127.336013872423,,8632384.0,21851.134,4.86,31.19243,106.87,155206.0,3.66,3.79,19.08,15.26081,0.1677,3.3,1.07,0.8300018310546875,-0.29000091552734375,88.30333455403645,86.8520004272461,1.0950195441744293,1,0,1,-0.007457566527862336,5,4,2023,-2.2299999999999995
2023-04-06,86.4800033569336,86.72000122070312,86.06999969482422,86.55000305175781,85.28975677490234,71900.0,4.65,127.336013872423,,8632384.0,21851.134,4.91,31.19243,106.87,155206.0,3.66,3.82,18.4,15.26081,0.1677,3.3,1.06,0.6500015258789062,0.06999969482421875,87.5433349609375,86.9510009765625,1.1989271773746526,0,0,0,0.00046238486347927044,6,4,2023,-2.2399999999999998
2023-04-07,86.4800033569336,86.72000122070312,86.06999969482422,86.55000305175781,85.28975677490234,71900.0,4.65,127.336013872423,,8632384.0,21851.134,4.91,31.19243,106.87,155206.0,3.66,3.82,18.4,15.26081,0.1677,3.3,1.06,0.6500015258789062,0.06999969482421875,86.74000295003255,87.13300094604492,1.1989271773746526,0,0,0,0.0,7,4,2023,-2.2399999999999998
2023-04-10,86.1500015258789,87.6500015258789,86.1500015258789,87.55000305175781,86.27519989013672,51400.0,4.65,127.336013872423,,8632384.0,21851.134,5.08,31.19243,106.87,155206.0,3.66,4.0,18.97,15.26081,0.1677,3.41,1.14,1.5,1.4000015258789062,86.74000295003255,87.13300094604492,1.1989271773746526,1,1,1,0.011554014612824348,10,4,2023,-2.2700000000000005
2023-04-11,87.80000305175781,88.66999816894531,87.7300033569336,88.18000030517578,86.8960189819336,59200.0,4.65,127.336013872423,,8632384.0,21851.134,5.04,31.19243,106.87,155206.0,3.66,4.03,19.1,15.26081,0.1677,3.43,1.14,0.9399948120117188,0.37999725341796875,86.74000295003255,87.13300094604492,1.1989271773746526,1,1,0,0.00719585644155285,11,4,2023,-2.29
2023-04-12,88.9000015258789,89.0199966430664,87.44999694824219,87.52999877929688,86.25548553466797,63200.0,4.65,127.336013872423,,8614797.0,21851.134,5.02,31.19243,106.87,155206.0,3.66,3.95,19.09,15.26081,0.1677,3.41,1.14,1.5699996948242188,-1.3700027465820312,86.74000295003255,87.13300094604492,1.1989271773746526,1,0,1,-0.0073713032845244,12,4,2023,-2.2700000000000005
2023-04-13,87.91000366210938,88.4800033569336,87.45999908447266,88.2699966430664,86.98471069335938,97000.0,4.65,127.336013872423,,8614797.0,21851.134,5.1,31.19243,106.87,155206.0,3.66,3.96,17.8,15.26081,0.1677,3.45,1.16,1.0200042724609375,0.35999298095703125,87.75333404541016,87.13300094604492,1.1989271773746526,0,1,0,0.008454219971319787,13,4,2023,-2.29
2023-04-14,88.30999755859375,88.87000274658203,87.01000213623047,87.58000183105469,86.30476379394531,54300.0,4.65,127.336013872423,,8614797.0,21851.134,5.14,31.19243,106.87,155206.0,3.66,4.08,17.07,15.26081,0.1677,3.52,1.22,1.8600006103515625,-0.7299957275390625,87.99333190917969,87.13300094604492,0.36968749546337143,0,0,1,-0.007816866865893557,14,4,2023,-2.3
2023-04-17,87.68000030517578,88.1500015258789,87.33000183105469,88.12000274658203,86.83689880371094,42500.0,4.65,127.336013872423,,8614797.0,21851.134,5.21,31.19243,106.87,155206.0,3.66,4.18,16.95,15.26081,0.1677,3.6,1.28,0.8199996948242188,0.44000244140625,87.79333241780598,87.13300094604492,0.3523203814517837,1,1,0,0.006165801601249354,17,4,2023,-2.3200000000000003
2023-04-18,88.48999786376953,88.48999786376953,87.12999725341797,87.66000366210938,86.38359832763672,228800.0,4.65,127.336013872423,,8614797.0,21851.134,5.2,31.19243,106.87,155206.0,3.66,4.19,16.83,15.26081,0.1677,3.58,1.3,1.3600006103515625,-0.8299942016601562,87.99000040690105,87.13300094604492,0.3387761783480815,1,0,1,-0.005220143782740605,18,4,2023,-2.2800000000000002
2023-04-19,87.20999908447266,88.05000305175781,86.95999908447266,87.86000061035156,86.58068084716797,1353100.0,4.65,127.336013872423,,8593263.0,21851.134,5.16,31.19243,106.87,155206.0,3.66,4.24,16.46,15.26081,0.1677,3.6,1.32,1.0900039672851562,0.6500015258789062,87.7866694132487,87.13300094604492,0.29448080066339916,0,1,0,0.0022815074137241265,19,4,2023,-2.2800000000000002
2023-04-20,87.30999755859375,87.94000244140625,87.06999969482422,87.5199966430664,86.2456283569336,134900.0,4.65,127.336013872423,,8593263.0,21851.134,5.12,31.19243,106.87,155206.0,3.66,4.14,17.17,15.26081,0.1677,3.54,1.28,0.8700027465820312,0.20999908447265625,87.88000233968098,87.13300094604492,0.24437801209753196,1,1,0,-0.003869837980004509,20,4,2023,-2.26
2023-04-21,87.56999969482422,87.81999969482422,86.66999816894531,87.27999877929688,86.00912475585938,166900.0,4.65,127.336013872423,,8593263.0,21851.134,5.14,31.19243,106.87,155206.0,3.66,4.17,16.77,15.26081,0.1677,3.57,1.29,1.1500015258789062,-0.29000091552734375,87.68000030517578,87.13300094604492,0.32081322524607997,0,0,1,-0.0027422060440462914,21,4,2023,-2.28
2023-04-24,87.1500015258789,87.80999755859375,86.94999694824219,87.30000305175781,86.02883911132812,94300.0,4.65,127.336013872423,,8593263.0,21851.134,5.2,31.19243,106.87,155206.0,3.66,4.12,16.89,15.26081,0.1677,3.52,1.24,0.8600006103515625,0.15000152587890625,87.55333201090495,87.75500030517578,0.24552019348747756,1,0,0,0.0002291965254435091,24,4,2023,-2.2800000000000002
2023-04-25,86.41000366210938,86.52999877929688,85.02999877929688,85.02999877929688,83.79188537597656,104800.0,4.65,127.336013872423,,8593263.0,21851.134,5.12,31.19243,106.87,155206.0,3.66,3.86,18.76,15.26081,0.1677,3.4,1.15,1.5,-1.3800048828125,87.36666615804036,87.73000030517578,1.1246425551133923,0,0,0,-0.026002338981765183,25,4,2023,-2.25
2023-04-26,84.87000274658203,85.22000122070312,84.0199966430664,84.23999786376953,83.01338958740234,81900.0,4.65,127.336013872423,,8562768.0,21851.134,5.16,31.19243,106.87,155206.0,3.66,3.9,18.84,15.26081,0.1677,3.43,1.18,1.2000045776367188,-0.6300048828125,86.53666687011719,87.4150001525879,1.5249530458326077,0,0,1,-0.009290849428069015,26,4,2023,-2.25
2023-04-27,84.52999877929688,85.58999633789062,84.23999786376953,85.5199966430664,84.27474975585938,80200.0,4.65,127.336013872423,,8562768.0,21851.134,5.18,31.19243,106.87,155206.0,3.66,4.07,17.03,15.26081,0.1677,3.53,1.26,1.3499984741210938,0.9899978637695312,85.52333323160808,87.08600006103515,1.3709428041917704,1,1,1,0.015194667755890068,27,4,2023,-2.2699999999999996
2023-04-28,85.31999969482422,86.62000274658203,85.31999969482422,86.36000061035156,85.10252380371094,110900.0,4.65,127.336013872423,,8562768.0,21851.134,5.1,31.19243,106.87,155206.0,3.66,4.04,15.78,15.26081,0.1677,3.44,1.26,1.3000030517578125,1.0400009155273438,84.92999776204427,86.81100006103516,1.1840628775844746,0,1,0,0.009822310573643689,28,4,2023,-2.1799999999999997
2023-05-01,86.30999755859375,87.41999816894531,86.12000274658203,86.33999633789062,85.08280944824219,98200.0,5.06,127.962973120072,,8562768.0,21851.134,5.27,23.96896,106.8,155787.0,3.57,4.14,16.08,9.1796,0.16999,3.59,1.36,1.2999954223632812,0.029998779296875,85.37333170572917,86.68899993896484,0.9019536095164432,0,0,0,-0.00023163816951776717,1,5,2023,-2.2299999999999995
2023-05-02,85.94999694824219,85.94999694824219,83.66000366210938,84.75,83.5159683227539,84600.0,5.06,127.962973120072,,8562768.0,21851.134,5.24,23.96896,106.8,155787.0,3.57,3.97,17.78,9.1796,0.16999,3.44,1.24,2.2899932861328125,-1.1999969482421875,86.07333119710286,86.5109992980957,0.9458962886163236,1,0,1,-0.01841552473164576,2,5,2023,-2.2
2023-05-03,84.86000061035156,86.18000030517578,84.70999908447266,84.80000305175781,83.56523895263672,104600.0,5.06,127.962973120072,,8503994.0,21851.134,5.26,23.96896,106.8,155787.0,3.57,3.89,18.34,9.1796,0.16999,3.38,1.18,1.470001220703125,-0.05999755859375,85.81666564941406,86.21999893188476,0.7879579388025311,1,0,0,0.0005900065104167407,3,5,2023,-2.2
2023-05-04,84.19999694824219,84.44999694824219,83.0,83.72000122070312,82.50096130371094,106400.0,5.06,127.962973120072,,8503994.0,21851.134,5.26,23.96896,106.8,155787.0,3.57,3.75,20.09,9.1796,0.16999,3.37,1.18,1.4499969482421875,-0.4799957275390625,85.29666646321614,85.91399917602538,1.1399459445929285,1,1,1,-0.012735870190894949,4,5,2023,-2.1900000000000004
2023-05-05,85.06999969482422,85.98999786376953,85.06999969482422,85.77999877929688,84.53096771240234,169800.0,5.06,127.962973120072,,8503994.0,21851.134,5.26,23.96896,106.8,155787.0,3.57,3.92,17.19,9.1796,0.16999,3.44,1.23,0.9199981689453125,0.7099990844726562,84.42333475748698,85.53399963378907,1.0142070832393253,0,1,0,0.024605799433317976,5,5,2023,-2.21
2023-05-08,86.12000274658203,86.29000091552734,85.0,85.30999755859375,84.06781005859375,54900.0,5.06,127.962973120072,,8503994.0,21851.134,5.31,23.96896,106.8,155787.0,3.57,4.0,16.98,9.1796,0.16999,3.52,1.29,1.2900009155273438,-0.8100051879882812,84.76666768391927,85.38399963378906,0.7686794508408794,0,0,0,-0.005479146973554894,8,5,2023,-2.23
2023-05-09,84.79000091552734,85.26000213623047,84.4000015258789,84.77999877929688,83.54552459716797,53700.0,5.06,127.962973120072,,8503994.0,21851.134,5.29,23.96896,106.8,155787.0,3.57,4.01,17.71,9.1796,0.16999,3.53,1.3,0.8600006103515625,-0.01000213623046875,84.93666585286458,85.18499908447265,0.7676054690586875,1,1,1,-0.006212622136495205,9,5,2023,-2.2299999999999995
2023-05-10,85.98999786376953,85.98999786376953,84.29000091552734,85.16000366210938,83.91999816894531,143100.0,5.06,127.962973120072,,8503017.0,21851.134,5.24,23.96896,106.8,155787.0,3.57,3.9,16.94,9.1796,0.16999,3.43,1.26,1.6999969482421875,-0.8299942016601562,85.28999837239583,85.15999908447266,0.7753056116821516,0,0,0,0.004482246854021987,10,5,2023,-2.17
2023-05-11,84.55999755859375,84.7300033569336,84.01000213623047,84.52999877929688,83.2991714477539,83100.0,5.06,127.962973120072,,8503017.0,21851.134,5.2,23.96896,106.8,155787.0,3.57,3.89,16.93,9.1796,0.16999,3.39,1.23,0.720001220703125,-0.029998779296875,85.08333333333333,85.25199966430664,0.4839111450871311,0,1,0,-0.007397896379997548,11,5,2023,-2.16
2023-05-12,84.80000305175781,85.08000183105469,83.87000274658203,84.30999755859375,83.08236694335938,54100.0,5.06,127.962973120072,,8503017.0,21851.134,5.25,23.96896,106.8,155787.0,3.57,3.98,17.03,9.1796,0.16999,3.46,1.28,1.2099990844726562,-0.4900054931640625,84.82333374023438,85.15299987792969,0.4187730229240198,1,0,1,-0.0026026407651742467,12,5,2023,-2.1799999999999997
2023-05-15,84.55000305175781,85.68000030517578,84.55000305175781,85.30999755859375,84.06781005859375,141100.0,5.06,127.962973120072,,8503017.0,21851.134,5.21,23.96896,106.8,155787.0,3.57,3.99,17.12,9.1796,0.16999,3.5,1.31,1.1299972534179688,0.7599945068359375,84.66666666666667,84.9479995727539,0.4187730229240198,0,1,0,0.011860989549964396,15,5,2023,-2.19
2023-05-16,84.80999755859375,84.80999755859375,84.0999984741211,84.0999984741211,82.87542724609375,77200.0,5.06,127.962973120072,,8503017.0,21851.134,5.23,23.96896,106.8,155787.0,3.57,4.06,17.99,9.1796,0.16999,3.54,1.35,0.7099990844726562,-0.7099990844726562,84.71666463216145,84.84499969482422,0.5298783818488704,1,0,1,-0.014183555492913835,16,5,2023,-2.19
2023-05-17,84.72000122070312,86.33000183105469,84.33999633789062,86.1500015258789,84.89558410644531,123600.0,5.06,127.962973120072,,8456760.0,21851.134,5.26,23.96896,106.8,155787.0,3.57,4.12,16.87,9.1796,0.16999,3.57,1.35,1.9900054931640625,1.4300003051757812,84.57333119710286,84.77999954223633,0.8446312500410924,0,1,1,0.02437577989241735,17,5,2023,-2.2199999999999998
2023-05-18,86.01000213623047,87.05999755859375,85.98999786376953,86.94999694824219,85.68392944335938,68700.0,5.06,127.962973120072,,8456760.0,21851.134,5.31,23.96896,106.8,155787.0,3.57,4.24,16.05,9.1796,0.16999,3.65,1.42,1.0699996948242188,0.9399948120117188,85.18666585286458,84.91499938964844,1.2087929915913376,1,1,0,0.009286075544908456,18,5,2023,-2.23
2023-05-19,87.44000244140625,87.52999877929688,85.83000183105469,86.26000213623047,85.00398254394531,93800.0,5.06,127.962973120072,,8456760.0,21851.134,5.29,23.96896,106.8,155787.0,3.57,4.28,16.81,9.1796,0.16999,3.7,1.46,1.6999969482421875,-1.1800003051757812,85.73333231608073,85.23799896240234,1.0927171736249146,0,0,1,-0.007935535781817715,19,5,2023,-2.24
2023-05-22,86.5,87.22000122070312,86.01000213623047,86.95999908447266,85.69378662109375,54400.0,5.06,127.962973120072,,8456760.0,21851.134,5.4,23.96896,106.8,155787.0,3.57,4.29,17.21,9.1796,0.16999,3.72,1.48,1.2099990844726562,0.45999908447265625,86.45333353678386,85.2859992980957,1.1714222251617143,1,1,0,0.008114965579721245,22,5,2023,-2.24
2023-05-23,86.80999755859375,88.19999694824219,86.73999786376953,86.80000305175781,85.53611755371094,95900.0,5.06,127.962973120072,,8456760.0,21851.134,5.34,23.96896,106.8,155787.0,3.57,4.26,18.53,9.1796,0.16999,3.7,1.44,1.4599990844726562,-0.0099945068359375,86.72333272298177,85.4509994506836,0.38965223839302093,0,0,0,-0.0018398808003600164,23,5,2023,-2.2600000000000002
2023-05-24,86.41000366210938,86.5,85.41999816894531,85.73999786376953,84.49154663085938,87300.0,5.06,127.962973120072,,8436255.0,21851.134,5.37,23.96896,106.8,155787.0,3.57,4.31,20.03,9.1796,0.16999,3.73,1.48,1.0800018310546875,-0.6700057983398438,86.67333475748698,85.65299987792969,0.5316202923103326,0,0,0,-0.012212040906913524,24,5,2023,-2.25
2023-05-25,85.66999816894531,85.79000091552734,84.7699966430664,85.43000030517578,84.18606567382812,72600.0,5.06,127.962973120072,,8436255.0,21851.134,5.38,23.96896,106.8,155787.0,3.57,4.5,19.14,9.1796,0.16999,3.83,1.58,1.0200042724609375,-0.23999786376953125,86.5,85.7109992980957,0.6592578851770654,0,0,1,-0.0036155536076207806,25,5,2023,-2.25
2023-05-26,85.4800033569336,86.62999725341797,85.4800033569336,86.48999786376953,85.23062896728516,68200.0,5.06,127.962973120072,,8436255.0,21851.134,5.34,23.96896,106.8,155787.0,3.57,4.54,17.95,9.1796,0.16999,3.8,1.57,1.149993896484375,1.0099945068359375,85.99000040690105,85.80099945068359,0.6691268255113941,0,0,0,0.012407790645056593,26,5,2023,-2.2299999999999995
2023-05-29,85.4800033569336,86.62999725341797,85.4800033569336,86.48999786376953,85.23062896728516,68200.0,5.06,127.962973120072,,8436255.0,21851.134,5.34,23.96896,106.8,155787.0,3.57,4.54,17.95,9.1796,0.16999,3.8,1.57,1.149993896484375,1.0099945068359375,85.88666534423828,86.01899948120118,0.6691268255113941,0,0,0,0.0,29,5,2023,-2.2299999999999995
2023-05-30,86.76000213623047,87.01000213623047,85.79000091552734,86.05999755859375,84.806884765625,65500.0,5.06,127.962973120072,,8436255.0,21851.134,5.55,23.96896,106.8,155787.0,3.57,4.46,17.46,9.1796,0.16999,3.69,1.47,1.220001220703125,-0.7000045776367188,85.88666534423828,86.01899948120118,0.6691268255113941,1,0,0,-0.004971676677031245,30,5,2023,-2.2199999999999998
2023-05-31,85.61000061035156,86.04000091552734,84.41999816894531,84.94000244140625,83.70320129394531,1023800.0,5.06,127.962973120072,,8385854.0,21851.134,5.52,23.96896,106.8,155787.0,3.57,4.4,17.94,9.1796,0.16999,3.64,1.46,1.6200027465820312,-0.6699981689453125,85.88666534423828,86.01899948120118,0.6691268255113941,0,0,1,-0.013014119788057776,31,5,2023,-2.18
2023-06-01,85.16999816894531,85.91999816894531,84.54000091552734,85.6500015258789,84.40286254882812,94800.0,5.08,128.193758253627,,8385854.0,21851.134,5.5,18.83227,107.29,156027.0,3.75,4.33,15.65,7.49448,0.19217,3.61,1.45,1.3799972534179688,0.48000335693359375,85.88666534423828,86.01899948120118,0.6691268255113941,0,1,1,0.008358830516427496,1,6,2023,-2.16
2023-06-02,86.7300033569336,89.23999786376953,86.7300033569336,89.19999694824219,87.90116882324219,87600.0,5.08,128.193758253627,,8385854.0,21851.134,5.5,18.83227,107.29,156027.0,3.75,4.5,14.6,7.49448,0.19217,3.69,1.51,2.5099945068359375,2.4699935913085938,85.5500005086263,86.01899948120118,0.6691268255113941,0,1,0,0.041447698296778857,2,6,2023,-2.1799999999999997
2023-06-05,88.98999786376953,88.98999786376953,86.54000091552734,87.31999969482422,86.04854583740234,55600.0,5.08,128.193758253627,,8385854.0,21851.134,5.46,18.83227,107.29,156027.0,3.75,4.46,14.73,7.49448,0.19217,3.69,1.5,2.4499969482421875,-1.6699981689453125,86.59666697184245,86.01899948120118,1.6749847348562366,1,0,1,-0.02107620311364844,5,6,2023,-2.19
2023-06-06,87.08000183105469,90.0999984741211,87.08000183105469,89.7699966430664,88.4628677368164,132900.0,5.08,128.193758253627,,8385854.0,21851.134,5.44,18.83227,107.29,156027.0,3.75,4.51,13.96,7.49448,0.19217,3.7,1.5,3.0199966430664062,2.6899948120117188,87.38999938964844,86.01899948120118,2.1198157742193264,0,1,1,0.02805768388461649,6,6,2023,-2.2
2023-06-07,90.45999908447266,92.29000091552734,90.45999908447266,92.04000091552734,90.69982147216795,101700.0,5.08,128.193758253627,,8389325.0,21851.134,5.42,18.83227,107.29,156027.0,3.75,4.56,13.94,7.49448,0.19217,3.79,1.58,1.8300018310546875,1.5800018310546875,88.76333109537761,86.01899948120118,2.4347129314802745,0,1,0,0.025286892696305685,7,6,2023,-2.21
2023-06-08,91.8000030517578,91.97000122070312,90.70999908447266,91.4000015258789,90.06913757324219,48500.0,5.08,128.193758253627,,8389325.0,21851.134,5.38,18.83227,107.29,156027.0,3.75,4.52,13.65,7.49448,0.19217,3.73,1.53,1.2600021362304688,-0.40000152587889204,89.70999908447266,86.01899948120118,1.8696480690986468,0,0,0,-0.006953491778382559,8,6,2023,-2.2
2023-06-09,91.5,91.5,90.5,90.6999969482422,89.37932586669922,44900.0,5.08,128.193758253627,,8389325.0,21851.134,5.37,18.83227,107.29,156027.0,3.75,4.59,13.83,7.49448,0.19217,3.75,1.55,1.0,-0.8000030517577983,91.06999969482422,86.01899948120118,1.8401310427073168,1,0,1,-0.007658693281733742,9,6,2023,-2.2
2023-06-12,90.87000274658205,91.4000015258789,90.33999633789062,90.9499969482422,89.62568664550781,45500.0,5.08,128.193758253627,,8389325.0,21851.134,5.4,18.83227,107.29,156027.0,3.75,4.55,15.01,7.49448,0.19217,3.73,1.56,1.0600051879882812,0.07999420166015625,91.37999979654948,86.01899948120118,0.8430737106313025,1,1,1,0.0027563396737781964,12,6,2023,-2.17
2023-06-13,91.41000366210938,92.33999633789062,91.13999938964844,91.75,90.4140396118164,87100.0,5.08,128.193758253627,,8389325.0,21851.134,5.36,18.83227,107.29,156027.0,3.75,4.67,14.61,7.49448,0.19217,3.84,1.64,1.1999969482421875,0.339996337890625,91.01666514078777,88.80299911499024,0.5521521431065994,0,1,0,0.008796075630580491,13,6,2023,-2.2
2023-06-14,91.98999786376952,92.27999877929688,90.22000122070312,90.52999877929688,89.21179962158203,83400.0,5.08,128.193758253627,,8388323.0,21851.134,5.36,18.83227,107.29,156027.0,3.75,4.74,13.88,7.49448,0.19217,3.83,1.62,2.05999755859375,-1.459999084472642,91.13333129882812,89.37199935913085,0.5035189345441098,1,0,1,-0.013297016029461872,14,6,2023,-2.21
2023-06-15,90.23999786376952,91.37999725341795,90.2300033569336,91.29000091552734,89.96073913574219,163400.0,5.08,128.193758253627,,8388323.0,21851.134,5.33,18.83227,107.29,156027.0,3.75,4.62,14.5,7.49448,0.19217,3.72,1.51,1.1499938964843608,1.0500030517578267,91.07666524251302,89.93099899291992,0.48742291151049455,0,1,0,0.008395030890073096,15,6,2023,-2.21
2023-06-16,91.72000122070312,91.91999816894533,90.41999816894533,90.9800033569336,89.65525817871094,75000.0,5.08,128.193758253627,,8388323.0,21851.134,5.34,18.83227,107.29,156027.0,3.75,4.7,13.54,7.49448,0.19217,3.77,1.55,1.5,-0.7399978637695312,91.18999989827473,90.49499893188477,0.45288018541740144,0,0,0,-0.003395744939038825,16,6,2023,-2.2199999999999998
2023-06-19,91.72000122070312,91.91999816894533,90.41999816894533,90.9800033569336,89.65525817871094,75000.0,5.08,128.193758253627,,8388323.0,21851.134,5.34,18.83227,107.29,156027.0,3.75,4.7,13.54,7.49448,0.19217,3.77,1.55,1.5,-0.7399978637695312,90.93333435058594,90.67299957275391,0.45288018541740144,0,0,0,0.0,19,6,2023,-2.2199999999999998
2023-06-20,90.77999877929688,90.81999969482422,90.19000244140624,90.61000061035156,89.29064178466797,88800.0,5.08,128.193758253627,,8388323.0,21851.134,5.39,18.83227,107.29,156027.0,3.75,4.68,13.88,7.49448,0.19217,3.74,1.52,0.629997253417983,-0.1699981689453125,90.93333435058594,90.67299957275391,0.45288018541740144,0,0,0,-0.0040668579130562765,20,6,2023,-2.22
2023-06-21,90.25,90.98999786376952,89.83000183105469,90.44000244140624,89.12311553955078,73800.0,5.08,128.193758253627,,8362060.0,21851.134,5.4,18.83227,107.29,156027.0,3.75,4.68,13.2,7.49448,0.19217,3.72,1.51,1.1599960327148295,0.1900024414062358,90.93333435058594,90.67299957275391,0.45288018541740144,1,0,0,-0.0018761523871561048,21,6,2023,-2.21
2023-06-22,90.16000366210938,90.16000366210938,89.23999786376953,89.5,88.1968002319336,78300.0,5.08,128.193758253627,,8362060.0,21851.134,5.4,18.83227,107.29,156027.0,3.75,4.77,12.91,7.49448,0.19217,3.8,1.56,0.9200057983398438,-0.660003662109375,90.93333435058594,90.67299957275391,0.45288018541740144,1,0,0,-0.010393657850852445,22,6,2023,-2.2399999999999998
2023-06-23,88.5199966430664,89.20999908447266,87.87000274658203,88.06999969482422,86.7876205444336,118100.0,5.08,128.193758253627,,8362060.0,21851.134,5.41,18.83227,107.29,156027.0,3.75,4.71,13.44,7.49448,0.19217,3.74,1.53,1.339996337890625,-0.4499969482421875,90.18333435058594,90.67299957275391,0.45288018541740144,0,0,1,-0.015977657041070237,23,6,2023,-2.21
2023-06-26,88.11000061035156,89.41999816894531,88.0999984741211,88.66999816894531,87.3788833618164,73500.0,5.08,128.193758253627,,8362060.0,21851.134,5.5,18.83227,107.29,156027.0,3.75,4.65,14.25,7.49448,0.19217,3.72,1.54,1.3199996948242188,0.55999755859375,89.33666737874348,90.67299957275391,1.100078398805919,1,1,1,0.0068127452730801785,26,6,2023,-2.18
2023-06-27,88.93000030517578,90.43000030517578,88.69000244140625,90.1999969482422,88.88660430908203,101300.0,5.08,128.193758253627,,8362060.0,21851.134,5.44,18.83227,107.29,156027.0,3.75,4.74,13.74,7.49448,0.19217,3.77,1.57,1.7399978637695312,1.2699966430664205,88.74666595458984,90.67299957275391,1.0038081924086795,0,1,1,0.017254977003402505,27,6,2023,-2.2
2023-06-28,90.04000091552734,90.36000061035156,89.54000091552734,90.25,88.93588256835938,36400.0,5.08,128.193758253627,,8340914.0,21851.134,5.44,18.83227,107.29,156027.0,3.75,4.71,13.43,7.49448,0.19217,3.71,1.53,0.8199996948242188,0.20999908447265625,88.97999827067058,90.67299957275391,0.955912909079287,1,1,1,0.0005543575770461384,28,6,2023,-2.1799999999999997
2023-06-29,90.4499969482422,91.93000030517578,90.4499969482422,91.7699966430664,90.43374633789062,67100.0,5.08,128.193758253627,,8340914.0,21851.134,5.46,18.83227,107.29,156027.0,3.75,4.87,13.54,7.49448,0.19217,3.85,1.65,1.4800033569335795,1.3199996948242045,89.7066650390625,90.67299957275391,1.4588410973820995,1,1,1,0.016842068067217886,29,6,2023,-2.2
2023-06-30,92.5500030517578,92.55999755859376,91.86000061035156,91.88999938964844,90.552001953125,78400.0,5.08,128.193758253627,,8340914.0,21851.134,5.43,18.83227,107.29,156027.0,3.75,4.87,13.59,7.49448,0.19217,3.81,1.59,0.6999969482422017,-0.6600036621093608,90.73999786376953,90.67299957275391,1.3257751789549663,0,0,1,0.0013076468450661238,30,6,2023,-2.2199999999999998
2023-07-03,91.72000122070312,92.6500015258789,91.72000122070312,92.38999938964844,91.0447235107422,50700.0,5.08,128.193758253627,,8340914.0,21851.134,5.44,18.83227,107.29,156027.0,3.75,4.94,13.57,7.49448,0.19217,3.86,1.61,0.9300003051757812,0.6699981689453125,91.30333201090495,90.67299957275391,1.0086626675411519,0,0,0,0.005441288533258204,3,7,2023,-2.25
2023-07-04,91.72000122070312,92.6500015258789,91.72000122070312,92.38999938964844,91.0447235107422,50700.0,5.08,128.193758253627,,8340914.0,21851.134,5.44,18.83227,107.29,156027.0,3.75,4.94,13.57,7.49448,0.19217,3.86,1.61,0.9300003051757812,0.6699981689453125,92.01666514078777,90.37899932861328,1.0086626675411519,0,0,0,0.0,4,7,2023,-2.25
2023-07-05,92.11000061035156,92.11000061035156,90.9499969482422,91.13999938964844,89.81291961669922,95400.0,5.08,128.193758253627,,8298312.0,21851.134,5.44,18.83227,107.29,156027.0,3.75,4.94,14.18,7.49448,0.19217,3.95,1.69,1.1600036621093608,-0.970001220703125,92.01666514078777,90.37899932861328,1.0086626675411519,0,0,0,-0.013529602860242629,5,7,2023,-2.2600000000000002
2023-07-06,90.16999816894533,90.18000030517578,88.91999816894531,89.80999755859375,88.50228881835938,48700.0,5.08,128.193758253627,,8298312.0,21851.134,5.46,18.83227,107.29,156027.0,3.75,4.99,15.44,7.49448,0.19217,4.05,1.78,1.2600021362304688,-0.3600006103515767,92.01666514078777,90.37899932861328,1.0086626675411519,1,0,1,-0.01459295413607109,6,7,2023,-2.2699999999999996
